series_id        	year	period	       value	footnote_codes
CES0000000001    	1939	M01	       29923	
CES0000000001    	1939	M02	       30100	
CES0000000001    	1939	M03	       30280	
CES0000000001    	1939	M04	       30094	
CES0000000001    	1939	M05	       30299	
CES0000000001    	1939	M06	       30502	
CES0000000001    	1939	M07	       30419	
CES0000000001    	1939	M08	       30663	
CES0000000001    	1939	M09	       31031	
CES0000000001    	1939	M10	       31411	
CES0000000001    	1939	M11	       31470	
CES0000000001    	1939	M12	       31542	
CES0000000001    	1940	M01	       31603	
CES0000000001    	1940	M02	       31715	
CES0000000001    	1940	M03	       31825	
CES0000000001    	1940	M04	       31701	
CES0000000001    	1940	M05	       31879	
CES0000000001    	1940	M06	       31977	
CES0000000001    	1940	M07	       31942	
CES0000000001    	1940	M08	       32352	
CES0000000001    	1940	M09	       32810	
CES0000000001    	1940	M10	       33267	
CES0000000001    	1940	M11	       33669	
CES0000000001    	1940	M12	       34174	
CES0000000001    	1941	M01	       34481	
CES0000000001    	1941	M02	       34843	
CES0000000001    	1941	M03	       35092	
CES0000000001    	1941	M04	       35468	
CES0000000001    	1941	M05	       36182	
CES0000000001    	1941	M06	       36650	
CES0000000001    	1941	M07	       37137	
CES0000000001    	1941	M08	       37544	
CES0000000001    	1941	M09	       37835	
CES0000000001    	1941	M10	       37949	
CES0000000001    	1941	M11	       38024	
CES0000000001    	1941	M12	       38104	
CES0000000001    	1942	M01	       38347	
CES0000000001    	1942	M02	       38512	
CES0000000001    	1942	M03	       38935	
CES0000000001    	1942	M04	       39352	
CES0000000001    	1942	M05	       39771	
CES0000000001    	1942	M06	       40029	
CES0000000001    	1942	M07	       40472	
CES0000000001    	1942	M08	       40988	
CES0000000001    	1942	M09	       41259	
CES0000000001    	1942	M10	       41515	
CES0000000001    	1942	M11	       41674	
CES0000000001    	1942	M12	       41915	
CES0000000001    	1943	M01	       42172	
CES0000000001    	1943	M02	       42393	
CES0000000001    	1943	M03	       42552	
CES0000000001    	1943	M04	       42647	
CES0000000001    	1943	M05	       42596	
CES0000000001    	1943	M06	       42781	
CES0000000001    	1943	M07	       42700	
CES0000000001    	1943	M08	       42546	
CES0000000001    	1943	M09	       42492	
CES0000000001    	1943	M10	       42675	
CES0000000001    	1943	M11	       42821	
CES0000000001    	1943	M12	       42746	
CES0000000001    	1944	M01	       42654	
CES0000000001    	1944	M02	       42538	
CES0000000001    	1944	M03	       42294	
CES0000000001    	1944	M04	       42063	
CES0000000001    	1944	M05	       41985	
CES0000000001    	1944	M06	       41947	
CES0000000001    	1944	M07	       41904	
CES0000000001    	1944	M08	       41850	
CES0000000001    	1944	M09	       41679	
CES0000000001    	1944	M10	       41708	
CES0000000001    	1944	M11	       41711	
CES0000000001    	1944	M12	       41860	
CES0000000001    	1945	M01	       41895	
CES0000000001    	1945	M02	       41897	
CES0000000001    	1945	M03	       41798	
CES0000000001    	1945	M04	       41446	
CES0000000001    	1945	M05	       41304	
CES0000000001    	1945	M06	       41149	
CES0000000001    	1945	M07	       40874	
CES0000000001    	1945	M08	       40466	
CES0000000001    	1945	M09	       38507	
CES0000000001    	1945	M10	       38600	
CES0000000001    	1945	M11	       38996	
CES0000000001    	1945	M12	       39110	
CES0000000001    	1946	M01	       39829	
CES0000000001    	1946	M02	       39244	
CES0000000001    	1946	M03	       40195	
CES0000000001    	1946	M04	       40913	
CES0000000001    	1946	M05	       41349	
CES0000000001    	1946	M06	       41735	
CES0000000001    	1946	M07	       42153	
CES0000000001    	1946	M08	       42642	
CES0000000001    	1946	M09	       42915	
CES0000000001    	1946	M10	       43093	
CES0000000001    	1946	M11	       43395	
CES0000000001    	1946	M12	       43379	
CES0000000001    	1947	M01	       43535	
CES0000000001    	1947	M02	       43557	
CES0000000001    	1947	M03	       43607	
CES0000000001    	1947	M04	       43499	
CES0000000001    	1947	M05	       43638	
CES0000000001    	1947	M06	       43810	
CES0000000001    	1947	M07	       43743	
CES0000000001    	1947	M08	       43960	
CES0000000001    	1947	M09	       44203	
CES0000000001    	1947	M10	       44411	
CES0000000001    	1947	M11	       44484	
CES0000000001    	1947	M12	       44581	
CES0000000001    	1948	M01	       44679	
CES0000000001    	1948	M02	       44533	
CES0000000001    	1948	M03	       44683	
CES0000000001    	1948	M04	       44379	
CES0000000001    	1948	M05	       44796	
CES0000000001    	1948	M06	       45034	
CES0000000001    	1948	M07	       45160	
CES0000000001    	1948	M08	       45178	
CES0000000001    	1948	M09	       45294	
CES0000000001    	1948	M10	       45245	
CES0000000001    	1948	M11	       45192	
CES0000000001    	1948	M12	       45032	
CES0000000001    	1949	M01	       44668	
CES0000000001    	1949	M02	       44497	
CES0000000001    	1949	M03	       44240	
CES0000000001    	1949	M04	       44236	
CES0000000001    	1949	M05	       43984	
CES0000000001    	1949	M06	       43739	
CES0000000001    	1949	M07	       43531	
CES0000000001    	1949	M08	       43624	
CES0000000001    	1949	M09	       43780	
CES0000000001    	1949	M10	       42942	
CES0000000001    	1949	M11	       43242	
CES0000000001    	1949	M12	       43522	
CES0000000001    	1950	M01	       43526	
CES0000000001    	1950	M02	       43297	
CES0000000001    	1950	M03	       43954	
CES0000000001    	1950	M04	       44382	
CES0000000001    	1950	M05	       44718	
CES0000000001    	1950	M06	       45083	
CES0000000001    	1950	M07	       45454	
CES0000000001    	1950	M08	       46192	
CES0000000001    	1950	M09	       46438	
CES0000000001    	1950	M10	       46706	
CES0000000001    	1950	M11	       46776	
CES0000000001    	1950	M12	       46861	
CES0000000001    	1951	M01	       47288	
CES0000000001    	1951	M02	       47577	
CES0000000001    	1951	M03	       47873	
CES0000000001    	1951	M04	       47861	
CES0000000001    	1951	M05	       47952	
CES0000000001    	1951	M06	       48064	
CES0000000001    	1951	M07	       48061	
CES0000000001    	1951	M08	       48012	
CES0000000001    	1951	M09	       47954	
CES0000000001    	1951	M10	       48006	
CES0000000001    	1951	M11	       48147	
CES0000000001    	1951	M12	       48314	
CES0000000001    	1952	M01	       48296	
CES0000000001    	1952	M02	       48522	
CES0000000001    	1952	M03	       48504	
CES0000000001    	1952	M04	       48620	
CES0000000001    	1952	M05	       48642	
CES0000000001    	1952	M06	       48282	
CES0000000001    	1952	M07	       48143	
CES0000000001    	1952	M08	       48924	
CES0000000001    	1952	M09	       49320	
CES0000000001    	1952	M10	       49597	
CES0000000001    	1952	M11	       49816	
CES0000000001    	1952	M12	       50166	
CES0000000001    	1953	M01	       50144	
CES0000000001    	1953	M02	       50339	
CES0000000001    	1953	M03	       50473	
CES0000000001    	1953	M04	       50435	
CES0000000001    	1953	M05	       50490	
CES0000000001    	1953	M06	       50519	
CES0000000001    	1953	M07	       50536	
CES0000000001    	1953	M08	       50489	
CES0000000001    	1953	M09	       50368	
CES0000000001    	1953	M10	       50240	
CES0000000001    	1953	M11	       49908	
CES0000000001    	1953	M12	       49703	
CES0000000001    	1954	M01	       49469	
CES0000000001    	1954	M02	       49382	
CES0000000001    	1954	M03	       49157	
CES0000000001    	1954	M04	       49179	
CES0000000001    	1954	M05	       48965	
CES0000000001    	1954	M06	       48895	
CES0000000001    	1954	M07	       48835	
CES0000000001    	1954	M08	       48826	
CES0000000001    	1954	M09	       48886	
CES0000000001    	1954	M10	       48942	
CES0000000001    	1954	M11	       49180	
CES0000000001    	1954	M12	       49331	
CES0000000001    	1955	M01	       49496	
CES0000000001    	1955	M02	       49644	
CES0000000001    	1955	M03	       49962	
CES0000000001    	1955	M04	       50248	
CES0000000001    	1955	M05	       50512	
CES0000000001    	1955	M06	       50790	
CES0000000001    	1955	M07	       50987	
CES0000000001    	1955	M08	       51111	
CES0000000001    	1955	M09	       51266	
CES0000000001    	1955	M10	       51429	
CES0000000001    	1955	M11	       51592	
CES0000000001    	1955	M12	       51805	
CES0000000001    	1956	M01	       51975	
CES0000000001    	1956	M02	       52167	
CES0000000001    	1956	M03	       52294	
CES0000000001    	1956	M04	       52375	
CES0000000001    	1956	M05	       52506	
CES0000000001    	1956	M06	       52586	
CES0000000001    	1956	M07	       51955	
CES0000000001    	1956	M08	       52631	
CES0000000001    	1956	M09	       52604	
CES0000000001    	1956	M10	       52777	
CES0000000001    	1956	M11	       52821	
CES0000000001    	1956	M12	       52929	
CES0000000001    	1957	M01	       52887	
CES0000000001    	1957	M02	       53097	
CES0000000001    	1957	M03	       53156	
CES0000000001    	1957	M04	       53238	
CES0000000001    	1957	M05	       53150	
CES0000000001    	1957	M06	       53067	
CES0000000001    	1957	M07	       53123	
CES0000000001    	1957	M08	       53128	
CES0000000001    	1957	M09	       52934	
CES0000000001    	1957	M10	       52763	
CES0000000001    	1957	M11	       52558	
CES0000000001    	1957	M12	       52384	
CES0000000001    	1958	M01	       52076	
CES0000000001    	1958	M02	       51576	
CES0000000001    	1958	M03	       51299	
CES0000000001    	1958	M04	       51027	
CES0000000001    	1958	M05	       50914	
CES0000000001    	1958	M06	       50914	
CES0000000001    	1958	M07	       51039	
CES0000000001    	1958	M08	       51233	
CES0000000001    	1958	M09	       51506	
CES0000000001    	1958	M10	       51485	
CES0000000001    	1958	M11	       51944	
CES0000000001    	1958	M12	       52085	
CES0000000001    	1959	M01	       52478	
CES0000000001    	1959	M02	       52688	
CES0000000001    	1959	M03	       53014	
CES0000000001    	1959	M04	       53321	
CES0000000001    	1959	M05	       53550	
CES0000000001    	1959	M06	       53681	
CES0000000001    	1959	M07	       53804	
CES0000000001    	1959	M08	       53336	
CES0000000001    	1959	M09	       53428	
CES0000000001    	1959	M10	       53358	
CES0000000001    	1959	M11	       53634	
CES0000000001    	1959	M12	       54174	
CES0000000001    	1960	M01	       54274	
CES0000000001    	1960	M02	       54513	
CES0000000001    	1960	M03	       54454	
CES0000000001    	1960	M04	       54813	
CES0000000001    	1960	M05	       54475	
CES0000000001    	1960	M06	       54348	
CES0000000001    	1960	M07	       54306	
CES0000000001    	1960	M08	       54272	
CES0000000001    	1960	M09	       54227	
CES0000000001    	1960	M10	       54142	
CES0000000001    	1960	M11	       53961	
CES0000000001    	1960	M12	       53742	
CES0000000001    	1961	M01	       53683	
CES0000000001    	1961	M02	       53557	
CES0000000001    	1961	M03	       53659	
CES0000000001    	1961	M04	       53627	
CES0000000001    	1961	M05	       53786	
CES0000000001    	1961	M06	       53977	
CES0000000001    	1961	M07	       54123	
CES0000000001    	1961	M08	       54298	
CES0000000001    	1961	M09	       54388	
CES0000000001    	1961	M10	       54522	
CES0000000001    	1961	M11	       54742	
CES0000000001    	1961	M12	       54872	
CES0000000001    	1962	M01	       54891	
CES0000000001    	1962	M02	       55188	
CES0000000001    	1962	M03	       55275	
CES0000000001    	1962	M04	       55602	
CES0000000001    	1962	M05	       55628	
CES0000000001    	1962	M06	       55644	
CES0000000001    	1962	M07	       55746	
CES0000000001    	1962	M08	       55838	
CES0000000001    	1962	M09	       55978	
CES0000000001    	1962	M10	       56041	
CES0000000001    	1962	M11	       56056	
CES0000000001    	1962	M12	       56028	
CES0000000001    	1963	M01	       56115	
CES0000000001    	1963	M02	       56230	
CES0000000001    	1963	M03	       56320	
CES0000000001    	1963	M04	       56580	
CES0000000001    	1963	M05	       56616	
CES0000000001    	1963	M06	       56659	
CES0000000001    	1963	M07	       56794	
CES0000000001    	1963	M08	       56910	
CES0000000001    	1963	M09	       57078	
CES0000000001    	1963	M10	       57283	
CES0000000001    	1963	M11	       57255	
CES0000000001    	1963	M12	       57361	
CES0000000001    	1964	M01	       57487	
CES0000000001    	1964	M02	       57753	
CES0000000001    	1964	M03	       57897	
CES0000000001    	1964	M04	       57922	
CES0000000001    	1964	M05	       58089	
CES0000000001    	1964	M06	       58219	
CES0000000001    	1964	M07	       58412	
CES0000000001    	1964	M08	       58619	
CES0000000001    	1964	M09	       58903	
CES0000000001    	1964	M10	       58793	
CES0000000001    	1964	M11	       59218	
CES0000000001    	1964	M12	       59421	
CES0000000001    	1965	M01	       59582	
CES0000000001    	1965	M02	       59800	
CES0000000001    	1965	M03	       60003	
CES0000000001    	1965	M04	       60259	
CES0000000001    	1965	M05	       60491	
CES0000000001    	1965	M06	       60690	
CES0000000001    	1965	M07	       60965	
CES0000000001    	1965	M08	       61228	
CES0000000001    	1965	M09	       61490	
CES0000000001    	1965	M10	       61719	
CES0000000001    	1965	M11	       61996	
CES0000000001    	1965	M12	       62322	
CES0000000001    	1966	M01	       62529	
CES0000000001    	1966	M02	       62796	
CES0000000001    	1966	M03	       63192	
CES0000000001    	1966	M04	       63437	
CES0000000001    	1966	M05	       63712	
CES0000000001    	1966	M06	       64111	
CES0000000001    	1966	M07	       64301	
CES0000000001    	1966	M08	       64507	
CES0000000001    	1966	M09	       64643	
CES0000000001    	1966	M10	       64854	
CES0000000001    	1966	M11	       65019	
CES0000000001    	1966	M12	       65199	
CES0000000001    	1967	M01	       65407	
CES0000000001    	1967	M02	       65429	
CES0000000001    	1967	M03	       65530	
CES0000000001    	1967	M04	       65466	
CES0000000001    	1967	M05	       65620	
CES0000000001    	1967	M06	       65750	
CES0000000001    	1967	M07	       65888	
CES0000000001    	1967	M08	       66143	
CES0000000001    	1967	M09	       66164	
CES0000000001    	1967	M10	       66225	
CES0000000001    	1967	M11	       66703	
CES0000000001    	1967	M12	       66900	
CES0000000001    	1968	M01	       66804	
CES0000000001    	1968	M02	       67215	
CES0000000001    	1968	M03	       67295	
CES0000000001    	1968	M04	       67556	
CES0000000001    	1968	M05	       67652	
CES0000000001    	1968	M06	       67905	
CES0000000001    	1968	M07	       68126	
CES0000000001    	1968	M08	       68330	
CES0000000001    	1968	M09	       68484	
CES0000000001    	1968	M10	       68721	
CES0000000001    	1968	M11	       68984	
CES0000000001    	1968	M12	       69248	
CES0000000001    	1969	M01	       69439	
CES0000000001    	1969	M02	       69699	
CES0000000001    	1969	M03	       69905	
CES0000000001    	1969	M04	       70072	
CES0000000001    	1969	M05	       70328	
CES0000000001    	1969	M06	       70636	
CES0000000001    	1969	M07	       70729	
CES0000000001    	1969	M08	       71008	
CES0000000001    	1969	M09	       70914	
CES0000000001    	1969	M10	       71121	
CES0000000001    	1969	M11	       71086	
CES0000000001    	1969	M12	       71241	
CES0000000001    	1970	M01	       71176	
CES0000000001    	1970	M02	       71305	
CES0000000001    	1970	M03	       71451	
CES0000000001    	1970	M04	       71348	
CES0000000001    	1970	M05	       71124	
CES0000000001    	1970	M06	       71029	
CES0000000001    	1970	M07	       71053	
CES0000000001    	1970	M08	       70937	
CES0000000001    	1970	M09	       70944	
CES0000000001    	1970	M10	       70521	
CES0000000001    	1970	M11	       70409	
CES0000000001    	1970	M12	       70792	
CES0000000001    	1971	M01	       70865	
CES0000000001    	1971	M02	       70807	
CES0000000001    	1971	M03	       70860	
CES0000000001    	1971	M04	       71036	
CES0000000001    	1971	M05	       71247	
CES0000000001    	1971	M06	       71254	
CES0000000001    	1971	M07	       71315	
CES0000000001    	1971	M08	       71373	
CES0000000001    	1971	M09	       71614	
CES0000000001    	1971	M10	       71642	
CES0000000001    	1971	M11	       71847	
CES0000000001    	1971	M12	       72109	
CES0000000001    	1972	M01	       72441	
CES0000000001    	1972	M02	       72648	
CES0000000001    	1972	M03	       72944	
CES0000000001    	1972	M04	       73162	
CES0000000001    	1972	M05	       73469	
CES0000000001    	1972	M06	       73758	
CES0000000001    	1972	M07	       73709	
CES0000000001    	1972	M08	       74141	
CES0000000001    	1972	M09	       74264	
CES0000000001    	1972	M10	       74674	
CES0000000001    	1972	M11	       74973	
CES0000000001    	1972	M12	       75268	
CES0000000001    	1973	M01	       75617	
CES0000000001    	1973	M02	       76014	
CES0000000001    	1973	M03	       76284	
CES0000000001    	1973	M04	       76455	
CES0000000001    	1973	M05	       76648	
CES0000000001    	1973	M06	       76887	
CES0000000001    	1973	M07	       76913	
CES0000000001    	1973	M08	       77168	
CES0000000001    	1973	M09	       77276	
CES0000000001    	1973	M10	       77607	
CES0000000001    	1973	M11	       77920	
CES0000000001    	1973	M12	       78031	
CES0000000001    	1974	M01	       78100	
CES0000000001    	1974	M02	       78254	
CES0000000001    	1974	M03	       78296	
CES0000000001    	1974	M04	       78382	
CES0000000001    	1974	M05	       78549	
CES0000000001    	1974	M06	       78604	
CES0000000001    	1974	M07	       78636	
CES0000000001    	1974	M08	       78619	
CES0000000001    	1974	M09	       78610	
CES0000000001    	1974	M10	       78630	
CES0000000001    	1974	M11	       78265	
CES0000000001    	1974	M12	       77652	
CES0000000001    	1975	M01	       77293	
CES0000000001    	1975	M02	       76918	
CES0000000001    	1975	M03	       76648	
CES0000000001    	1975	M04	       76460	
CES0000000001    	1975	M05	       76624	
CES0000000001    	1975	M06	       76521	
CES0000000001    	1975	M07	       76770	
CES0000000001    	1975	M08	       77153	
CES0000000001    	1975	M09	       77228	
CES0000000001    	1975	M10	       77540	
CES0000000001    	1975	M11	       77685	
CES0000000001    	1975	M12	       78017	
CES0000000001    	1976	M01	       78503	
CES0000000001    	1976	M02	       78816	
CES0000000001    	1976	M03	       79048	
CES0000000001    	1976	M04	       79292	
CES0000000001    	1976	M05	       79312	
CES0000000001    	1976	M06	       79376	
CES0000000001    	1976	M07	       79547	
CES0000000001    	1976	M08	       79704	
CES0000000001    	1976	M09	       79892	
CES0000000001    	1976	M10	       79911	
CES0000000001    	1976	M11	       80240	
CES0000000001    	1976	M12	       80448	
CES0000000001    	1977	M01	       80690	
CES0000000001    	1977	M02	       80988	
CES0000000001    	1977	M03	       81391	
CES0000000001    	1977	M04	       81728	
CES0000000001    	1977	M05	       82088	
CES0000000001    	1977	M06	       82488	
CES0000000001    	1977	M07	       82834	
CES0000000001    	1977	M08	       83075	
CES0000000001    	1977	M09	       83532	
CES0000000001    	1977	M10	       83800	
CES0000000001    	1977	M11	       84173	
CES0000000001    	1977	M12	       84410	
CES0000000001    	1978	M01	       84594	
CES0000000001    	1978	M02	       84948	
CES0000000001    	1978	M03	       85460	
CES0000000001    	1978	M04	       86162	
CES0000000001    	1978	M05	       86509	
CES0000000001    	1978	M06	       86950	
CES0000000001    	1978	M07	       87204	
CES0000000001    	1978	M08	       87483	
CES0000000001    	1978	M09	       87621	
CES0000000001    	1978	M10	       87956	
CES0000000001    	1978	M11	       88391	
CES0000000001    	1978	M12	       88671	
CES0000000001    	1979	M01	       88808	
CES0000000001    	1979	M02	       89055	
CES0000000001    	1979	M03	       89479	
CES0000000001    	1979	M04	       89417	
CES0000000001    	1979	M05	       89789	
CES0000000001    	1979	M06	       90108	
CES0000000001    	1979	M07	       90217	
CES0000000001    	1979	M08	       90300	
CES0000000001    	1979	M09	       90327	
CES0000000001    	1979	M10	       90481	
CES0000000001    	1979	M11	       90573	
CES0000000001    	1979	M12	       90672	
CES0000000001    	1980	M01	       90800	
CES0000000001    	1980	M02	       90883	
CES0000000001    	1980	M03	       90994	
CES0000000001    	1980	M04	       90849	
CES0000000001    	1980	M05	       90420	
CES0000000001    	1980	M06	       90101	
CES0000000001    	1980	M07	       89840	
CES0000000001    	1980	M08	       90099	
CES0000000001    	1980	M09	       90213	
CES0000000001    	1980	M10	       90490	
CES0000000001    	1980	M11	       90747	
CES0000000001    	1980	M12	       90943	
CES0000000001    	1981	M01	       91033	
CES0000000001    	1981	M02	       91105	
CES0000000001    	1981	M03	       91210	
CES0000000001    	1981	M04	       91283	
CES0000000001    	1981	M05	       91296	
CES0000000001    	1981	M06	       91490	
CES0000000001    	1981	M07	       91601	
CES0000000001    	1981	M08	       91565	
CES0000000001    	1981	M09	       91477	
CES0000000001    	1981	M10	       91380	
CES0000000001    	1981	M11	       91171	
CES0000000001    	1981	M12	       90895	
CES0000000001    	1982	M01	       90565	
CES0000000001    	1982	M02	       90563	
CES0000000001    	1982	M03	       90434	
CES0000000001    	1982	M04	       90150	
CES0000000001    	1982	M05	       90107	
CES0000000001    	1982	M06	       89865	
CES0000000001    	1982	M07	       89521	
CES0000000001    	1982	M08	       89363	
CES0000000001    	1982	M09	       89183	
CES0000000001    	1982	M10	       88907	
CES0000000001    	1982	M11	       88786	
CES0000000001    	1982	M12	       88771	
CES0000000001    	1983	M01	       88990	
CES0000000001    	1983	M02	       88917	
CES0000000001    	1983	M03	       89090	
CES0000000001    	1983	M04	       89364	
CES0000000001    	1983	M05	       89644	
CES0000000001    	1983	M06	       90021	
CES0000000001    	1983	M07	       90437	
CES0000000001    	1983	M08	       90129	
CES0000000001    	1983	M09	       91247	
CES0000000001    	1983	M10	       91520	
CES0000000001    	1983	M11	       91875	
CES0000000001    	1983	M12	       92230	
CES0000000001    	1984	M01	       92673	
CES0000000001    	1984	M02	       93157	
CES0000000001    	1984	M03	       93429	
CES0000000001    	1984	M04	       93792	
CES0000000001    	1984	M05	       94098	
CES0000000001    	1984	M06	       94479	
CES0000000001    	1984	M07	       94789	
CES0000000001    	1984	M08	       95032	
CES0000000001    	1984	M09	       95344	
CES0000000001    	1984	M10	       95629	
CES0000000001    	1984	M11	       95982	
CES0000000001    	1984	M12	       96107	
CES0000000001    	1985	M01	       96372	
CES0000000001    	1985	M02	       96503	
CES0000000001    	1985	M03	       96842	
CES0000000001    	1985	M04	       97038	
CES0000000001    	1985	M05	       97312	
CES0000000001    	1985	M06	       97459	
CES0000000001    	1985	M07	       97648	
CES0000000001    	1985	M08	       97840	
CES0000000001    	1985	M09	       98045	
CES0000000001    	1985	M10	       98233	
CES0000000001    	1985	M11	       98443	
CES0000000001    	1985	M12	       98609	
CES0000000001    	1986	M01	       98732	
CES0000000001    	1986	M02	       98847	
CES0000000001    	1986	M03	       98934	
CES0000000001    	1986	M04	       99121	
CES0000000001    	1986	M05	       99248	
CES0000000001    	1986	M06	       99155	
CES0000000001    	1986	M07	       99473	
CES0000000001    	1986	M08	       99588	
CES0000000001    	1986	M09	       99934	
CES0000000001    	1986	M10	      100121	
CES0000000001    	1986	M11	      100308	
CES0000000001    	1986	M12	      100509	
CES0000000001    	1987	M01	      100678	
CES0000000001    	1987	M02	      100919	
CES0000000001    	1987	M03	      101164	
CES0000000001    	1987	M04	      101499	
CES0000000001    	1987	M05	      101728	
CES0000000001    	1987	M06	      101900	
CES0000000001    	1987	M07	      102247	
CES0000000001    	1987	M08	      102420	
CES0000000001    	1987	M09	      102647	
CES0000000001    	1987	M10	      103138	
CES0000000001    	1987	M11	      103372	
CES0000000001    	1987	M12	      103661	
CES0000000001    	1988	M01	      103753	
CES0000000001    	1988	M02	      104214	
CES0000000001    	1988	M03	      104489	
CES0000000001    	1988	M04	      104732	
CES0000000001    	1988	M05	      104962	
CES0000000001    	1988	M06	      105326	
CES0000000001    	1988	M07	      105550	
CES0000000001    	1988	M08	      105674	
CES0000000001    	1988	M09	      106013	
CES0000000001    	1988	M10	      106276	
CES0000000001    	1988	M11	      106617	
CES0000000001    	1988	M12	      106898	
CES0000000001    	1989	M01	      107161	
CES0000000001    	1989	M02	      107427	
CES0000000001    	1989	M03	      107621	
CES0000000001    	1989	M04	      107791	
CES0000000001    	1989	M05	      107913	
CES0000000001    	1989	M06	      108027	
CES0000000001    	1989	M07	      108069	
CES0000000001    	1989	M08	      108120	
CES0000000001    	1989	M09	      108369	
CES0000000001    	1989	M10	      108476	
CES0000000001    	1989	M11	      108752	
CES0000000001    	1989	M12	      108836	
CES0000000001    	1990	M01	      109189	
CES0000000001    	1990	M02	      109432	
CES0000000001    	1990	M03	      109637	
CES0000000001    	1990	M04	      109671	
CES0000000001    	1990	M05	      109834	
CES0000000001    	1990	M06	      109857	
CES0000000001    	1990	M07	      109822	
CES0000000001    	1990	M08	      109610	
CES0000000001    	1990	M09	      109520	
CES0000000001    	1990	M10	      109374	
CES0000000001    	1990	M11	      109220	
CES0000000001    	1990	M12	      109168	
CES0000000001    	1991	M01	      109051	
CES0000000001    	1991	M02	      108731	
CES0000000001    	1991	M03	      108569	
CES0000000001    	1991	M04	      108352	
CES0000000001    	1991	M05	      108250	
CES0000000001    	1991	M06	      108338	
CES0000000001    	1991	M07	      108290	
CES0000000001    	1991	M08	      108302	
CES0000000001    	1991	M09	      108333	
CES0000000001    	1991	M10	      108362	
CES0000000001    	1991	M11	      108300	
CES0000000001    	1991	M12	      108330	
CES0000000001    	1992	M01	      108367	
CES0000000001    	1992	M02	      108312	
CES0000000001    	1992	M03	      108361	
CES0000000001    	1992	M04	      108515	
CES0000000001    	1992	M05	      108648	
CES0000000001    	1992	M06	      108717	
CES0000000001    	1992	M07	      108799	
CES0000000001    	1992	M08	      108923	
CES0000000001    	1992	M09	      108954	
CES0000000001    	1992	M10	      109135	
CES0000000001    	1992	M11	      109280	
CES0000000001    	1992	M12	      109500	
CES0000000001    	1993	M01	      109795	
CES0000000001    	1993	M02	      110044	
CES0000000001    	1993	M03	      109992	
CES0000000001    	1993	M04	      110295	
CES0000000001    	1993	M05	      110570	
CES0000000001    	1993	M06	      110751	
CES0000000001    	1993	M07	      111060	
CES0000000001    	1993	M08	      111209	
CES0000000001    	1993	M09	      111454	
CES0000000001    	1993	M10	      111734	
CES0000000001    	1993	M11	      111990	
CES0000000001    	1993	M12	      112324	
CES0000000001    	1994	M01	      112598	
CES0000000001    	1994	M02	      112779	
CES0000000001    	1994	M03	      113240	
CES0000000001    	1994	M04	      113587	
CES0000000001    	1994	M05	      113923	
CES0000000001    	1994	M06	      114237	
CES0000000001    	1994	M07	      114607	
CES0000000001    	1994	M08	      114899	
CES0000000001    	1994	M09	      115253	
CES0000000001    	1994	M10	      115458	
CES0000000001    	1994	M11	      115873	
CES0000000001    	1994	M12	      116176	
CES0000000001    	1995	M01	      116504	
CES0000000001    	1995	M02	      116693	
CES0000000001    	1995	M03	      116907	
CES0000000001    	1995	M04	      117065	
CES0000000001    	1995	M05	      117050	
CES0000000001    	1995	M06	      117286	
CES0000000001    	1995	M07	      117377	
CES0000000001    	1995	M08	      117639	
CES0000000001    	1995	M09	      117880	
CES0000000001    	1995	M10	      118029	
CES0000000001    	1995	M11	      118168	
CES0000000001    	1995	M12	      118325	
CES0000000001    	1996	M01	      118318	
CES0000000001    	1996	M02	      118734	
CES0000000001    	1996	M03	      118990	
CES0000000001    	1996	M04	      119156	
CES0000000001    	1996	M05	      119489	
CES0000000001    	1996	M06	      119770	
CES0000000001    	1996	M07	      120016	
CES0000000001    	1996	M08	      120201	
CES0000000001    	1996	M09	      120402	
CES0000000001    	1996	M10	      120663	
CES0000000001    	1996	M11	      120949	
CES0000000001    	1996	M12	      121145	
CES0000000001    	1997	M01	      121363	
CES0000000001    	1997	M02	      121675	
CES0000000001    	1997	M03	      121989	
CES0000000001    	1997	M04	      122284	
CES0000000001    	1997	M05	      122551	
CES0000000001    	1997	M06	      122816	
CES0000000001    	1997	M07	      123112	
CES0000000001    	1997	M08	      123092	
CES0000000001    	1997	M09	      123577	
CES0000000001    	1997	M10	      123923	
CES0000000001    	1997	M11	      124230	
CES0000000001    	1997	M12	      124551	
CES0000000001    	1998	M01	      124813	
CES0000000001    	1998	M02	      125018	
CES0000000001    	1998	M03	      125164	
CES0000000001    	1998	M04	      125445	
CES0000000001    	1998	M05	      125846	
CES0000000001    	1998	M06	      126077	
CES0000000001    	1998	M07	      126209	
CES0000000001    	1998	M08	      126547	
CES0000000001    	1998	M09	      126745	
CES0000000001    	1998	M10	      126950	
CES0000000001    	1998	M11	      127225	
CES0000000001    	1998	M12	      127598	
CES0000000001    	1999	M01	      127704	
CES0000000001    	1999	M02	      128118	
CES0000000001    	1999	M03	      128233	
CES0000000001    	1999	M04	      128595	
CES0000000001    	1999	M05	      128810	
CES0000000001    	1999	M06	      129088	
CES0000000001    	1999	M07	      129423	
CES0000000001    	1999	M08	      129569	
CES0000000001    	1999	M09	      129781	
CES0000000001    	1999	M10	      130179	
CES0000000001    	1999	M11	      130467	
CES0000000001    	1999	M12	      130781	
CES0000000001    	2000	M01	      131009	
CES0000000001    	2000	M02	      131120	
CES0000000001    	2000	M03	      131604	
