series_id        	year	period	       value	footnote_codes
CEU3000000013    	2020	M01	       10.95	
CEU3000000013    	2020	M02	       10.95	
CEU3000000013    	2020	M03	       11.01	
CEU3000000013    	2020	M04	       11.46	
CEU3000000013    	2020	M05	       11.32	
CEU3000000013    	2020	M06	       11.08	
CEU3000000013    	2020	M07	       11.08	
CEU3000000013    	2020	M08	       11.12	
CEU3000000013    	2020	M09	       11.11	
CEU3000000013    	2020	M10	       11.05	
CEU3000000013    	2020	M11	       11.15	
CEU3000000013    	2020	M12	       11.16	
CEU3000000013    	2020	M13	       11.12	
CEU3000000013    	2021	M01	       11.12	
CEU3000000013    	2021	M02	       11.09	
CEU3000000013    	2021	M03	       10.99	
CEU3000000013    	2021	M04	       11.02	
CEU3000000013    	2021	M05	       11.01	
CEU3000000013    	2021	M06	       10.87	
CEU3000000013    	2021	M07	       10.88	
CEU3000000013    	2021	M08	       10.91	
CEU3000000013    	2021	M09	       10.95	
CEU3000000013    	2021	M10	       10.89	
CEU3000000013    	2021	M11	       10.85	
CEU3000000013    	2021	M12	       10.89	
CEU3000000013    	2021	M13	       10.96	
CEU3000000013    	2022	M01	       10.93	
CEU3000000013    	2022	M02	       10.73	
CEU3000000013    	2022	M03	       10.62	
CEU3000000013    	2022	M04	       10.69	
CEU3000000013    	2022	M05	       10.59	
CEU3000000013    	2022	M06	       10.37	
CEU3000000013    	2022	M07	       10.47	
CEU3000000013    	2022	M08	       10.45	
CEU3000000013    	2022	M09	       10.51	
CEU3000000013    	2022	M10	       10.53	
CEU3000000013    	2022	M11	       10.53	
CEU3000000013    	2022	M12	       10.61	
CEU3000000013    	2022	M13	       10.59	
CEU3000000013    	2023	M01	       10.65	
CEU3000000013    	2023	M02	       10.50	
CEU3000000013    	2023	M03	       10.53	
CEU3000000013    	2023	M04	       10.62	
CEU3000000013    	2023	M05	       10.58	
CEU3000000013    	2023	M06	       10.59	
CEU3000000013    	2023	M07	       10.72	
CEU3000000013    	2023	M08	       10.59	
CEU3000000013    	2023	M09	       10.66	
CEU3000000013    	2023	M10	       10.71	
CEU3000000013    	2023	M11	       10.76	
CEU3000000013    	2023	M12	       10.86	
CEU3000000013    	2023	M13	       10.65	
CEU3000000013    	2024	M01	       10.87	
CEU3000000013    	2024	M02	       10.74	
CEU3000000013    	2024	M03	       10.74	
CEU3000000013    	2024	M04	       10.76	
CEU3000000013    	2024	M05	       10.75	
CEU3000000013    	2024	M06	       10.84	P
CEU3000000013    	2024	M07	       10.85	P
CEU3000000015    	2006	M03	       19.91	
CEU3000000015    	2006	M04	       20.24	
CEU3000000015    	2006	M05	       19.84	
CEU3000000015    	2006	M06	       19.84	
CEU3000000015    	2006	M07	       20.08	
CEU3000000015    	2006	M08	       19.93	
CEU3000000015    	2006	M09	       20.10	
CEU3000000015    	2006	M10	       20.27	
CEU3000000015    	2006	M11	       20.26	
CEU3000000015    	2006	M12	       20.53	
CEU3000000015    	2007	M01	       20.54	
CEU3000000015    	2007	M02	       20.56	
CEU3000000015    	2007	M03	       20.51	
CEU3000000015    	2007	M04	       20.76	
CEU3000000015    	2007	M05	       20.58	
CEU3000000015    	2007	M06	       20.53	
CEU3000000015    	2007	M07	       20.71	
CEU3000000015    	2007	M08	       20.58	
CEU3000000015    	2007	M09	       20.71	
CEU3000000015    	2007	M10	       20.61	
CEU3000000015    	2007	M11	       20.78	
CEU3000000015    	2007	M12	       21.01	
CEU3000000015    	2007	M13	       20.66	
CEU3000000015    	2008	M01	       21.01	
CEU3000000015    	2008	M02	       21.08	
CEU3000000015    	2008	M03	       21.20	
CEU3000000015    	2008	M04	       21.17	
CEU3000000015    	2008	M05	       21.23	
CEU3000000015    	2008	M06	       21.29	
CEU3000000015    	2008	M07	       21.27	
CEU3000000015    	2008	M08	       21.21	
CEU3000000015    	2008	M09	       21.37	
CEU3000000015    	2008	M10	       21.56	
CEU3000000015    	2008	M11	       21.88	
CEU3000000015    	2008	M12	       22.03	
CEU3000000015    	2008	M13	       21.35	
CEU3000000015    	2009	M01	       22.24	
CEU3000000015    	2009	M02	       22.46	
CEU3000000015    	2009	M03	       22.48	
CEU3000000015    	2009	M04	       22.53	
CEU3000000015    	2009	M05	       22.38	
CEU3000000015    	2009	M06	       22.28	
CEU3000000015    	2009	M07	       22.37	
CEU3000000015    	2009	M08	       22.30	
CEU3000000015    	2009	M09	       22.39	
CEU3000000015    	2009	M10	       22.26	
CEU3000000015    	2009	M11	       22.42	
CEU3000000015    	2009	M12	       22.44	
CEU3000000015    	2009	M13	       22.38	
CEU3000000015    	2010	M01	       22.50	
CEU3000000015    	2010	M02	       22.62	
CEU3000000015    	2010	M03	       22.43	
CEU3000000015    	2010	M04	       22.44	
CEU3000000015    	2010	M05	       22.45	
CEU3000000015    	2010	M06	       22.28	
CEU3000000015    	2010	M07	       22.43	
CEU3000000015    	2010	M08	       22.40	
CEU3000000015    	2010	M09	       22.49	
CEU3000000015    	2010	M10	       22.48	
CEU3000000015    	2010	M11	       22.49	
CEU3000000015    	2010	M12	       22.62	
CEU3000000015    	2010	M13	       22.47	
CEU3000000015    	2011	M01	       22.98	
CEU3000000015    	2011	M02	       22.76	
CEU3000000015    	2011	M03	       22.71	
CEU3000000015    	2011	M04	       22.77	
CEU3000000015    	2011	M05	       22.82	
CEU3000000015    	2011	M06	       22.65	
CEU3000000015    	2011	M07	       22.85	
CEU3000000015    	2011	M08	       22.63	
CEU3000000015    	2011	M09	       22.76	
CEU3000000015    	2011	M10	       22.86	
CEU3000000015    	2011	M11	       22.77	
CEU3000000015    	2011	M12	       22.94	
CEU3000000015    	2011	M13	       22.79	
CEU3000000015    	2012	M01	       23.17	
CEU3000000015    	2012	M02	       23.01	
CEU3000000015    	2012	M03	       23.00	
CEU3000000015    	2012	M04	       23.12	
CEU3000000015    	2012	M05	       22.89	
CEU3000000015    	2012	M06	       22.85	
CEU3000000015    	2012	M07	       23.03	
CEU3000000015    	2012	M08	       22.80	
CEU3000000015    	2012	M09	       22.98	
CEU3000000015    	2012	M10	       22.88	
CEU3000000015    	2012	M11	       22.99	
CEU3000000015    	2012	M12	       23.23	
CEU3000000015    	2012	M13	       23.00	
CEU3000000015    	2013	M01	       23.31	
CEU3000000015    	2013	M02	       23.26	
CEU3000000015    	2013	M03	       23.23	
CEU3000000015    	2013	M04	       23.33	
CEU3000000015    	2013	M05	       23.35	
CEU3000000015    	2013	M06	       23.35	
CEU3000000015    	2013	M07	       23.40	
CEU3000000015    	2013	M08	       23.25	
CEU3000000015    	2013	M09	       23.47	
CEU3000000015    	2013	M10	       23.41	
CEU3000000015    	2013	M11	       23.51	
CEU3000000015    	2013	M12	       23.69	
CEU3000000015    	2013	M13	       23.38	
CEU3000000015    	2014	M01	       23.78	
CEU3000000015    	2014	M02	       23.90	
CEU3000000015    	2014	M03	       23.78	
CEU3000000015    	2014	M04	       23.78	
CEU3000000015    	2014	M05	       23.68	
CEU3000000015    	2014	M06	       23.77	
CEU3000000015    	2014	M07	       23.85	
CEU3000000015    	2014	M08	       23.68	
CEU3000000015    	2014	M09	       23.75	
CEU3000000015    	2014	M10	       23.78	
CEU3000000015    	2014	M11	       23.89	
CEU3000000015    	2014	M12	       23.89	
CEU3000000015    	2014	M13	       23.79	
CEU3000000015    	2015	M01	       24.06	
CEU3000000015    	2015	M02	       24.20	
CEU3000000015    	2015	M03	       24.18	
CEU3000000015    	2015	M04	       24.17	
CEU3000000015    	2015	M05	       24.13	
CEU3000000015    	2015	M06	       24.03	
CEU3000000015    	2015	M07	       24.18	
CEU3000000015    	2015	M08	       24.27	
CEU3000000015    	2015	M09	       24.43	
CEU3000000015    	2015	M10	       24.35	
CEU3000000015    	2015	M11	       24.49	
CEU3000000015    	2015	M12	       24.53	
CEU3000000015    	2015	M13	       24.25	
CEU3000000015    	2016	M01	       24.72	
CEU3000000015    	2016	M02	       24.76	
CEU3000000015    	2016	M03	       24.78	
CEU3000000015    	2016	M04	       24.93	
CEU3000000015    	2016	M05	       25.01	
CEU3000000015    	2016	M06	       24.83	
CEU3000000015    	2016	M07	       25.02	
CEU3000000015    	2016	M08	       24.92	
CEU3000000015    	2016	M09	       25.04	
CEU3000000015    	2016	M10	       25.27	
CEU3000000015    	2016	M11	       25.18	
CEU3000000015    	2016	M12	       25.29	
CEU3000000015    	2016	M13	       24.98	
CEU3000000015    	2017	M01	       25.56	
CEU3000000015    	2017	M02	       25.44	
CEU3000000015    	2017	M03	       25.41	
CEU3000000015    	2017	M04	       25.84	
CEU3000000015    	2017	M05	       25.46	
CEU3000000015    	2017	M06	       25.37	
CEU3000000015    	2017	M07	       25.67	
CEU3000000015    	2017	M08	       25.34	
CEU3000000015    	2017	M09	       25.57	
CEU3000000015    	2017	M10	       25.67	
CEU3000000015    	2017	M11	       25.53	
CEU3000000015    	2017	M12	       25.70	
CEU3000000015    	2017	M13	       25.55	
CEU3000000015    	2018	M01	       25.94	
CEU3000000015    	2018	M02	       25.75	
CEU3000000015    	2018	M03	       25.79	
CEU3000000015    	2018	M04	       26.00	
CEU3000000015    	2018	M05	       25.86	
CEU3000000015    	2018	M06	       25.75	
CEU3000000015    	2018	M07	       25.98	
CEU3000000015    	2018	M08	       25.76	
CEU3000000015    	2018	M09	       26.02	
CEU3000000015    	2018	M10	       25.93	
CEU3000000015    	2018	M11	       26.02	
CEU3000000015    	2018	M12	       26.24	
CEU3000000015    	2018	M13	       25.92	
CEU3000000015    	2019	M01	       26.33	
CEU3000000015    	2019	M02	       26.32	
CEU3000000015    	2019	M03	       26.36	
CEU3000000015    	2019	M04	       26.49	
CEU3000000015    	2019	M05	       26.45	
CEU3000000015    	2019	M06	       26.54	
CEU3000000015    	2019	M07	       26.72	
CEU3000000015    	2019	M08	       26.53	
CEU3000000015    	2019	M09	       26.79	
CEU3000000015    	2019	M10	       26.76	
CEU3000000015    	2019	M11	       26.81	
CEU3000000015    	2019	M12	       27.13	
CEU3000000015    	2019	M13	       26.60	
CEU3000000015    	2020	M01	       27.24	
CEU3000000015    	2020	M02	       27.32	
CEU3000000015    	2020	M03	       27.40	
CEU3000000015    	2020	M04	       28.61	
CEU3000000015    	2020	M05	       28.19	
CEU3000000015    	2020	M06	       27.64	
CEU3000000015    	2020	M07	       27.73	
CEU3000000015    	2020	M08	       27.86	
CEU3000000015    	2020	M09	       27.95	
CEU3000000015    	2020	M10	       27.62	
CEU3000000015    	2020	M11	       27.88	
CEU3000000015    	2020	M12	       27.84	
CEU3000000015    	2020	M13	       27.76	
CEU3000000015    	2021	M01	       28.02	
CEU3000000015    	2021	M02	       28.07	
CEU3000000015    	2021	M03	       28.01	
CEU3000000015    	2021	M04	       28.30	
CEU3000000015    	2021	M05	       28.51	
CEU3000000015    	2021	M06	       28.41	
CEU3000000015    	2021	M07	       28.61	
CEU3000000015    	2021	M08	       28.67	
CEU3000000015    	2021	M09	       28.95	
CEU3000000015    	2021	M10	       28.93	
CEU3000000015    	2021	M11	       28.92	
CEU3000000015    	2021	M12	       29.12	
CEU3000000015    	2021	M13	       28.55	
CEU3000000015    	2022	M01	       29.56	
CEU3000000015    	2022	M02	       29.22	
CEU3000000015    	2022	M03	       29.30	
CEU3000000015    	2022	M04	       29.85	
CEU3000000015    	2022	M05	       29.78	
CEU3000000015    	2022	M06	       29.56	
CEU3000000015    	2022	M07	       29.90	
CEU3000000015    	2022	M08	       29.73	
CEU3000000015    	2022	M09	       29.99	
CEU3000000015    	2022	M10	       30.16	
CEU3000000015    	2022	M11	       30.17	
CEU3000000015    	2022	M12	       30.32	
CEU3000000015    	2022	M13	       29.80	
CEU3000000015    	2023	M01	       30.77	
CEU3000000015    	2023	M02	       30.46	
CEU3000000015    	2023	M03	       30.64	
CEU3000000015    	2023	M04	       31.11	
CEU3000000015    	2023	M05	       31.06	
CEU3000000015    	2023	M06	       31.17	
CEU3000000015    	2023	M07	       31.61	
CEU3000000015    	2023	M08	       31.33	
CEU3000000015    	2023	M09	       31.58	
CEU3000000015    	2023	M10	       31.77	
CEU3000000015    	2023	M11	       31.85	
CEU3000000015    	2023	M12	       32.06	
CEU3000000015    	2023	M13	       31.28	
CEU3000000015    	2024	M01	       32.41	
CEU3000000015    	2024	M02	       32.15	
CEU3000000015    	2024	M03	       32.38	
CEU3000000015    	2024	M04	       32.57	
CEU3000000015    	2024	M05	       32.57	
CEU3000000015    	2024	M06	       32.87	P
CEU3000000015    	2024	M07	       33.00	P
CEU3000000016    	2006	M03	       101.0	
CEU3000000016    	2006	M04	       100.5	
CEU3000000016    	2006	M05	       101.8	
CEU3000000016    	2006	M06	       103.4	
CEU3000000016    	2006	M07	       102.0	
CEU3000000016    	2006	M08	       102.8	
CEU3000000016    	2006	M09	       102.6	
CEU3000000016    	2006	M10	       102.1	
CEU3000000016    	2006	M11	       101.2	
CEU3000000016    	2006	M12	       101.8	
CEU3000000016    	2007	M01	        99.0	
CEU3000000016    	2007	M02	        98.4	
CEU3000000016    	2007	M03	        99.7	
CEU3000000016    	2007	M04	        99.8	
CEU3000000016    	2007	M05	       100.0	
CEU3000000016    	2007	M06	       101.2	
CEU3000000016    	2007	M07	       100.2	
CEU3000000016    	2007	M08	       100.7	
CEU3000000016    	2007	M09	       101.2	
CEU3000000016    	2007	M10	        99.4	
CEU3000000016    	2007	M11	        99.8	
CEU3000000016    	2007	M12	       100.6	
CEU3000000016    	2007	M13	       100.0	
CEU3000000016    	2008	M01	        97.0	
CEU3000000016    	2008	M02	        96.7	
CEU3000000016    	2008	M03	        98.1	
CEU3000000016    	2008	M04	        97.0	
CEU3000000016    	2008	M05	        96.9	
CEU3000000016    	2008	M06	        98.5	
CEU3000000016    	2008	M07	        96.0	
CEU3000000016    	2008	M08	        96.9	
CEU3000000016    	2008	M09	        96.0	
CEU3000000016    	2008	M10	        94.6	
CEU3000000016    	2008	M11	        93.5	
CEU3000000016    	2008	M12	        91.3	
CEU3000000016    	2008	M13	        96.0	
CEU3000000016    	2009	M01	        86.5	
CEU3000000016    	2009	M02	        85.2	
CEU3000000016    	2009	M03	        83.9	
CEU3000000016    	2009	M04	        82.2	
CEU3000000016    	2009	M05	        81.9	
CEU3000000016    	2009	M06	        82.3	
CEU3000000016    	2009	M07	        81.7	
CEU3000000016    	2009	M08	        82.9	
CEU3000000016    	2009	M09	        82.2	
CEU3000000016    	2009	M10	        82.5	
CEU3000000016    	2009	M11	        83.1	
CEU3000000016    	2009	M12	        82.9	
CEU3000000016    	2009	M13	        83.1	
CEU3000000016    	2010	M01	        81.1	
CEU3000000016    	2010	M02	        80.0	
CEU3000000016    	2010	M03	        81.6	
CEU3000000016    	2010	M04	        82.4	
CEU3000000016    	2010	M05	        83.8	
CEU3000000016    	2010	M06	        84.0	
CEU3000000016    	2010	M07	        83.6	
CEU3000000016    	2010	M08	        84.9	
CEU3000000016    	2010	M09	        84.4	
CEU3000000016    	2010	M10	        84.9	
CEU3000000016    	2010	M11	        85.0	
CEU3000000016    	2010	M12	        85.0	
CEU3000000016    	2010	M13	        83.4	
CEU3000000016    	2011	M01	        83.1	
CEU3000000016    	2011	M02	        83.3	
CEU3000000016    	2011	M03	        84.2	
CEU3000000016    	2011	M04	        84.6	
CEU3000000016    	2011	M05	        85.4	
CEU3000000016    	2011	M06	        85.8	
CEU3000000016    	2011	M07	        85.2	
CEU3000000016    	2011	M08	        86.4	
CEU3000000016    	2011	M09	        86.5	
CEU3000000016    	2011	M10	        87.0	
CEU3000000016    	2011	M11	        86.3	
CEU3000000016    	2011	M12	        86.8	
CEU3000000016    	2011	M13	        85.4	
CEU3000000016    	2012	M01	        85.7	
CEU3000000016    	2012	M02	        85.6	
CEU3000000016    	2012	M03	        86.3	
CEU3000000016    	2012	M04	        87.0	
CEU3000000016    	2012	M05	        87.0	
CEU3000000016    	2012	M06	        88.0	
CEU3000000016    	2012	M07	        87.7	
CEU3000000016    	2012	M08	        88.1	
CEU3000000016    	2012	M09	        88.7	
CEU3000000016    	2012	M10	        87.8	
CEU3000000016    	2012	M11	        87.5	
CEU3000000016    	2012	M12	        88.8	
CEU3000000016    	2012	M13	        87.4	
CEU3000000016    	2013	M01	        86.3	
CEU3000000016    	2013	M02	        86.9	
CEU3000000016    	2013	M03	        87.4	
CEU3000000016    	2013	M04	        87.5	
CEU3000000016    	2013	M05	        87.4	
CEU3000000016    	2013	M06	        89.1	
CEU3000000016    	2013	M07	        87.6	
CEU3000000016    	2013	M08	        89.1	
CEU3000000016    	2013	M09	        89.6	
CEU3000000016    	2013	M10	        89.1	
CEU3000000016    	2013	M11	        89.3	
CEU3000000016    	2013	M12	        90.2	
CEU3000000016    	2013	M13	        88.3	
CEU3000000016    	2014	M01	        87.3	
CEU3000000016    	2014	M02	        87.6	
CEU3000000016    	2014	M03	        89.0	
CEU3000000016    	2014	M04	        88.7	
CEU3000000016    	2014	M05	        89.5	
CEU3000000016    	2014	M06	        90.8	
CEU3000000016    	2014	M07	        89.5	
CEU3000000016    	2014	M08	        90.7	
CEU3000000016    	2014	M09	        90.8	
CEU3000000016    	2014	M10	        90.5	
CEU3000000016    	2014	M11	        91.7	
CEU3000000016    	2014	M12	        91.6	
CEU3000000016    	2014	M13	        89.8	
CEU3000000016    	2015	M01	        89.6	
CEU3000000016    	2015	M02	        89.5	
CEU3000000016    	2015	M03	        90.2	
CEU3000000016    	2015	M04	        89.8	
CEU3000000016    	2015	M05	        90.2	
CEU3000000016    	2015	M06	        91.0	
CEU3000000016    	2015	M07	        90.5	
CEU3000000016    	2015	M08	        91.7	
CEU3000000016    	2015	M09	        90.1	
CEU3000000016    	2015	M10	        90.8	
CEU3000000016    	2015	M11	        91.4	
CEU3000000016    	2015	M12	        91.4	
CEU3000000016    	2015	M13	        90.5	
CEU3000000016    	2016	M01	        89.8	
CEU3000000016    	2016	M02	        89.3	
CEU3000000016    	2016	M03	        89.8	
CEU3000000016    	2016	M04	        89.8	
CEU3000000016    	2016	M05	        90.4	
CEU3000000016    	2016	M06	        91.1	
CEU3000000016    	2016	M07	        90.4	
CEU3000000016    	2016	M08	        91.1	
CEU3000000016    	2016	M09	        90.9	
CEU3000000016    	2016	M10	        91.2	
CEU3000000016    	2016	M11	        90.6	
CEU3000000016    	2016	M12	        91.1	
CEU3000000016    	2016	M13	        90.5	
CEU3000000016    	2017	M01	        89.9	
CEU3000000016    	2017	M02	        89.7	
CEU3000000016    	2017	M03	        89.9	
CEU3000000016    	2017	M04	        89.7	
CEU3000000016    	2017	M05	        90.7	
CEU3000000016    	2017	M06	        92.0	
CEU3000000016    	2017	M07	        91.5	
CEU3000000016    	2017	M08	        92.1	
CEU3000000016    	2017	M09	        92.0	
CEU3000000016    	2017	M10	        92.6	
CEU3000000016    	2017	M11	        92.5	
CEU3000000016    	2017	M12	        93.0	
CEU3000000016    	2017	M13	        91.3	
CEU3000000016    	2018	M01	        90.8	
CEU3000000016    	2018	M02	        91.9	
CEU3000000016    	2018	M03	        92.2	
CEU3000000016    	2018	M04	        93.0	
CEU3000000016    	2018	M05	        92.7	
CEU3000000016    	2018	M06	        94.2	
CEU3000000016    	2018	M07	        93.8	
CEU3000000016    	2018	M08	        94.4	
CEU3000000016    	2018	M09	        94.4	
CEU3000000016    	2018	M10	        94.0	
CEU3000000016    	2018	M11	        94.3	
CEU3000000016    	2018	M12	        95.4	
CEU3000000016    	2018	M13	        93.4	
CEU3000000016    	2019	M01	        93.0	
CEU3000000016    	2019	M02	        93.0	
CEU3000000016    	2019	M03	        93.3	
CEU3000000016    	2019	M04	        93.0	
CEU3000000016    	2019	M05	        93.3	
CEU3000000016    	2019	M06	        95.0	
CEU3000000016    	2019	M07	        93.0	
CEU3000000016    	2019	M08	        94.0	
CEU3000000016    	2019	M09	        94.1	
CEU3000000016    	2019	M10	        93.1	
CEU3000000016    	2019	M11	        93.7	
CEU3000000016    	2019	M12	        94.3	
CEU3000000016    	2019	M13	        93.6	
CEU3000000016    	2020	M01	        91.9	
CEU3000000016    	2020	M02	        92.7	
CEU3000000016    	2020	M03	        92.1	
CEU3000000016    	2020	M04	        77.3	
CEU3000000016    	2020	M05	        80.7	
CEU3000000016    	2020	M06	        85.1	
CEU3000000016    	2020	M07	        85.9	
CEU3000000016    	2020	M08	        87.4	
CEU3000000016    	2020	M09	        87.0	
CEU3000000016    	2020	M10	        88.6	
CEU3000000016    	2020	M11	        88.8	
CEU3000000016    	2020	M12	        89.1	
CEU3000000016    	2020	M13	        87.2	
CEU3000000016    	2021	M01	        87.8	
CEU3000000016    	2021	M02	        87.8	
CEU3000000016    	2021	M03	        88.9	
CEU3000000016    	2021	M04	        88.3	
CEU3000000016    	2021	M05	        88.9	
CEU3000000016    	2021	M06	        89.8	
CEU3000000016    	2021	M07	        89.9	
CEU3000000016    	2021	M08	        90.8	
CEU3000000016    	2021	M09	        89.5	
CEU3000000016    	2021	M10	        90.8	
CEU3000000016    	2021	M11	        91.6	
CEU3000000016    	2021	M12	        92.0	
CEU3000000016    	2021	M13	        89.7	
CEU3000000016    	2022	M01	        90.0	
CEU3000000016    	2022	M02	        91.8	
CEU3000000016    	2022	M03	        92.6	
CEU3000000016    	2022	M04	        91.3	
CEU3000000016    	2022	M05	        92.7	
CEU3000000016    	2022	M06	        93.5	
CEU3000000016    	2022	M07	        93.2	
CEU3000000016    	2022	M08	        94.1	
CEU3000000016    	2022	M09	        93.8	
CEU3000000016    	2022	M10	        94.4	
CEU3000000016    	2022	M11	        94.1	
CEU3000000016    	2022	M12	        93.7	
CEU3000000016    	2022	M13	        92.9	
CEU3000000016    	2023	M01	        93.4	
CEU3000000016    	2023	M02	        93.2	
CEU3000000016    	2023	M03	        93.2	
CEU3000000016    	2023	M04	        93.0	
CEU3000000016    	2023	M05	        92.9	
CEU3000000016    	2023	M06	        93.7	
CEU3000000016    	2023	M07	        93.1	
CEU3000000016    	2023	M08	        93.8	
CEU3000000016    	2023	M09	        93.4	
CEU3000000016    	2023	M10	        93.7	
CEU3000000016    	2023	M11	        93.2	
CEU3000000016    	2023	M12	        93.7	
CEU3000000016    	2023	M13	        93.4	
CEU3000000016    	2024	M01	        91.8	
CEU3000000016    	2024	M02	        92.9	
CEU3000000016    	2024	M03	        93.1	
CEU3000000016    	2024	M04	        92.9	
CEU3000000016    	2024	M05	        93.4	
CEU3000000016    	2024	M06	        94.4	P
CEU3000000016    	2024	M07	        92.7	P
CEU3000000017    	2006	M03	        97.4	
CEU3000000017    	2006	M04	        98.0	
CEU3000000017    	2006	M05	        98.0	
CEU3000000017    	2006	M06	        99.6	
CEU3000000017    	2006	M07	        99.2	
CEU3000000017    	2006	M08	        99.4	
CEU3000000017    	2006	M09	       100.0	
CEU3000000017    	2006	M10	       100.2	
CEU3000000017    	2006	M11	        99.3	
CEU3000000017    	2006	M12	       101.4	
CEU3000000017    	2007	M01	        98.2	
CEU3000000017    	2007	M02	        97.7	
CEU3000000017    	2007	M03	        98.9	
CEU3000000017    	2007	M04	       100.1	
CEU3000000017    	2007	M05	        99.6	
CEU3000000017    	2007	M06	       100.8	
CEU3000000017    	2007	M07	       100.3	
CEU3000000017    	2007	M08	       100.5	
CEU3000000017    	2007	M09	       101.7	
CEU3000000017    	2007	M10	        99.3	
CEU3000000017    	2007	M11	       100.5	
CEU3000000017    	2007	M12	       102.6	
CEU3000000017    	2007	M13	       100.0	
CEU3000000017    	2008	M01	        98.5	
CEU3000000017    	2008	M02	        98.4	
CEU3000000017    	2008	M03	       100.4	
CEU3000000017    	2008	M04	        99.2	
CEU3000000017    	2008	M05	        99.2	
CEU3000000017    	2008	M06	       101.2	
CEU3000000017    	2008	M07	        98.5	
CEU3000000017    	2008	M08	        99.4	
CEU3000000017    	2008	M09	        99.1	
CEU3000000017    	2008	M10	        98.3	
CEU3000000017    	2008	M11	        98.3	
CEU3000000017    	2008	M12	        96.7	
CEU3000000017    	2008	M13	        98.9	
CEU3000000017    	2009	M01	        91.9	
CEU3000000017    	2009	M02	        91.3	
CEU3000000017    	2009	M03	        90.0	
CEU3000000017    	2009	M04	        88.2	
CEU3000000017    	2009	M05	        87.6	
CEU3000000017    	2009	M06	        87.8	
CEU3000000017    	2009	M07	        87.4	
CEU3000000017    	2009	M08	        88.6	
CEU3000000017    	2009	M09	        88.2	
CEU3000000017    	2009	M10	        88.3	
CEU3000000017    	2009	M11	        89.7	
CEU3000000017    	2009	M12	        89.7	
CEU3000000017    	2009	M13	        89.0	
CEU3000000017    	2010	M01	        87.7	
CEU3000000017    	2010	M02	        86.8	
CEU3000000017    	2010	M03	        88.1	
CEU3000000017    	2010	M04	        89.1	
CEU3000000017    	2010	M05	        90.8	
CEU3000000017    	2010	M06	        90.4	
CEU3000000017    	2010	M07	        90.4	
CEU3000000017    	2010	M08	        91.9	
CEU3000000017    	2010	M09	        91.7	
CEU3000000017    	2010	M10	        92.3	
CEU3000000017    	2010	M11	        92.5	
CEU3000000017    	2010	M12	        93.0	
CEU3000000017    	2010	M13	        90.4	
CEU3000000017    	2011	M01	        92.1	
CEU3000000017    	2011	M02	        91.4	
CEU3000000017    	2011	M03	        92.4	
CEU3000000017    	2011	M04	        93.0	
CEU3000000017    	2011	M05	        94.1	
CEU3000000017    	2011	M06	        93.9	
CEU3000000017    	2011	M07	        94.0	
CEU3000000017    	2011	M08	        94.7	
CEU3000000017    	2011	M09	        95.2	
CEU3000000017    	2011	M10	        96.3	
CEU3000000017    	2011	M11	        95.2	
CEU3000000017    	2011	M12	        96.5	
CEU3000000017    	2011	M13	        94.1	
CEU3000000017    	2012	M01	        95.9	
CEU3000000017    	2012	M02	        95.1	
CEU3000000017    	2012	M03	        96.0	
CEU3000000017    	2012	M04	        97.2	
CEU3000000017    	2012	M05	        96.3	
CEU3000000017    	2012	M06	        97.4	
CEU3000000017    	2012	M07	        97.6	
CEU3000000017    	2012	M08	        97.2	
CEU3000000017    	2012	M09	        98.7	
CEU3000000017    	2012	M10	        97.4	
CEU3000000017    	2012	M11	        97.5	
CEU3000000017    	2012	M12	       100.0	
CEU3000000017    	2012	M13	        97.2	
CEU3000000017    	2013	M01	        97.2	
CEU3000000017    	2013	M02	        97.7	
CEU3000000017    	2013	M03	        98.2	
CEU3000000017    	2013	M04	        98.8	
CEU3000000017    	2013	M05	        98.6	
CEU3000000017    	2013	M06	       100.8	
CEU3000000017    	2013	M07	        99.1	
CEU3000000017    	2013	M08	       100.5	
CEU3000000017    	2013	M09	       102.0	
CEU3000000017    	2013	M10	       101.1	
CEU3000000017    	2013	M11	       101.9	
CEU3000000017    	2013	M12	       103.8	
CEU3000000017    	2013	M13	       100.0	
CEU3000000017    	2014	M01	       100.5	
CEU3000000017    	2014	M02	       101.2	
CEU3000000017    	2014	M03	       102.6	
CEU3000000017    	2014	M04	       102.1	
CEU3000000017    	2014	M05	       102.8	
CEU3000000017    	2014	M06	       104.7	
CEU3000000017    	2014	M07	       103.3	
CEU3000000017    	2014	M08	       104.3	
CEU3000000017    	2014	M09	       104.6	
CEU3000000017    	2014	M10	       104.5	
CEU3000000017    	2014	M11	       106.4	
CEU3000000017    	2014	M12	       106.4	
CEU3000000017    	2014	M13	       103.6	
CEU3000000017    	2015	M01	       104.4	
CEU3000000017    	2015	M02	       104.6	
CEU3000000017    	2015	M03	       105.5	
CEU3000000017    	2015	M04	       105.0	
CEU3000000017    	2015	M05	       105.3	
CEU3000000017    	2015	M06	       105.9	
CEU3000000017    	2015	M07	       106.0	
CEU3000000017    	2015	M08	       107.8	
CEU3000000017    	2015	M09	       106.3	
CEU3000000017    	2015	M10	       107.1	
CEU3000000017    	2015	M11	       108.5	
CEU3000000017    	2015	M12	       108.9	
CEU3000000017    	2015	M13	       106.3	
CEU3000000017    	2016	M01	       107.3	
CEU3000000017    	2016	M02	       106.8	
CEU3000000017    	2016	M03	       107.5	
