series_id        ,year,period,       value,footnote_codes
CES0000000001    ,1939,M01,29923.0,
CES0000000001    ,1939,M02,30100.0,
CES0000000001    ,1939,M03,30280.0,
CES0000000001    ,1939,M04,30094.0,
CES0000000001    ,1939,M05,30299.0,
CES0000000001    ,1939,M06,30502.0,
CES0000000001    ,1939,M07,30419.0,
CES0000000001    ,1939,M08,30663.0,
CES0000000001    ,1939,M09,31031.0,
CES0000000001    ,1939,M10,31411.0,
CES0000000001    ,1939,M11,31470.0,
CES0000000001    ,1939,M12,31542.0,
CES0000000001    ,1940,M01,31603.0,
CES0000000001    ,1940,M02,31715.0,
CES0000000001    ,1940,M03,31825.0,
CES0000000001    ,1940,M04,31701.0,
CES0000000001    ,1940,M05,31879.0,
CES0000000001    ,1940,M06,31977.0,
CES0000000001    ,1940,M07,31942.0,
CES0000000001    ,1940,M08,32352.0,
CES0000000001    ,1940,M09,32810.0,
CES0000000001    ,1940,M10,33267.0,
CES0000000001    ,1940,M11,33669.0,
CES0000000001    ,1940,M12,34174.0,
CES0000000001    ,1941,M01,34481.0,
CES0000000001    ,1941,M02,34843.0,
CES0000000001    ,1941,M03,35092.0,
CES0000000001    ,1941,M04,35468.0,
CES0000000001    ,1941,M05,36182.0,
CES0000000001    ,1941,M06,36650.0,
CES0000000001    ,1941,M07,37137.0,
CES0000000001    ,1941,M08,37544.0,
CES0000000001    ,1941,M09,37835.0,
CES0000000001    ,1941,M10,37949.0,
CES0000000001    ,1941,M11,38024.0,
CES0000000001    ,1941,M12,38104.0,
CES0000000001    ,1942,M01,38347.0,
CES0000000001    ,1942,M02,38512.0,
CES0000000001    ,1942,M03,38935.0,
CES0000000001    ,1942,M04,39352.0,
CES0000000001    ,1942,M05,39771.0,
CES0000000001    ,1942,M06,40029.0,
CES0000000001    ,1942,M07,40472.0,
CES0000000001    ,1942,M08,40988.0,
CES0000000001    ,1942,M09,41259.0,
CES0000000001    ,1942,M10,41515.0,
CES0000000001    ,1942,M11,41674.0,
CES0000000001    ,1942,M12,41915.0,
CES0000000001    ,1943,M01,42172.0,
CES0000000001    ,1943,M02,42393.0,
CES0000000001    ,1943,M03,42552.0,
CES0000000001    ,1943,M04,42647.0,
CES0000000001    ,1943,M05,42596.0,
CES0000000001    ,1943,M06,42781.0,
CES0000000001    ,1943,M07,42700.0,
CES0000000001    ,1943,M08,42546.0,
CES0000000001    ,1943,M09,42492.0,
CES0000000001    ,1943,M10,42675.0,
CES0000000001    ,1943,M11,42821.0,
CES0000000001    ,1943,M12,42746.0,
CES0000000001    ,1944,M01,42654.0,
CES0000000001    ,1944,M02,42538.0,
CES0000000001    ,1944,M03,42294.0,
CES0000000001    ,1944,M04,42063.0,
CES0000000001    ,1944,M05,41985.0,
CES0000000001    ,1944,M06,41947.0,
CES0000000001    ,1944,M07,41904.0,
CES0000000001    ,1944,M08,41850.0,
CES0000000001    ,1944,M09,41679.0,
CES0000000001    ,1944,M10,41708.0,
CES0000000001    ,1944,M11,41711.0,
CES0000000001    ,1944,M12,41860.0,
CES0000000001    ,1945,M01,41895.0,
CES0000000001    ,1945,M02,41897.0,
CES0000000001    ,1945,M03,41798.0,
CES0000000001    ,1945,M04,41446.0,
CES0000000001    ,1945,M05,41304.0,
CES0000000001    ,1945,M06,41149.0,
CES0000000001    ,1945,M07,40874.0,
CES0000000001    ,1945,M08,40466.0,
CES0000000001    ,1945,M09,38507.0,
CES0000000001    ,1945,M10,38600.0,
CES0000000001    ,1945,M11,38996.0,
CES0000000001    ,1945,M12,39110.0,
CES0000000001    ,1946,M01,39829.0,
CES0000000001    ,1946,M02,39244.0,
CES0000000001    ,1946,M03,40195.0,
CES0000000001    ,1946,M04,40913.0,
CES0000000001    ,1946,M05,41349.0,
CES0000000001    ,1946,M06,41735.0,
CES0000000001    ,1946,M07,42153.0,
CES0000000001    ,1946,M08,42642.0,
CES0000000001    ,1946,M09,42915.0,
CES0000000001    ,1946,M10,43093.0,
CES0000000001    ,1946,M11,43395.0,
CES0000000001    ,1946,M12,43379.0,
CES0000000001    ,1947,M01,43535.0,
CES0000000001    ,1947,M02,43557.0,
CES0000000001    ,1947,M03,43607.0,
CES0000000001    ,1947,M04,43499.0,
CES0000000001    ,1947,M05,43638.0,
CES0000000001    ,1947,M06,43810.0,
CES0000000001    ,1947,M07,43743.0,
CES0000000001    ,1947,M08,43960.0,
CES0000000001    ,1947,M09,44203.0,
CES0000000001    ,1947,M10,44411.0,
CES0000000001    ,1947,M11,44484.0,
CES0000000001    ,1947,M12,44581.0,
CES0000000001    ,1948,M01,44679.0,
CES0000000001    ,1948,M02,44533.0,
CES0000000001    ,1948,M03,44683.0,
CES0000000001    ,1948,M04,44379.0,
CES0000000001    ,1948,M05,44796.0,
CES0000000001    ,1948,M06,45034.0,
CES0000000001    ,1948,M07,45160.0,
CES0000000001    ,1948,M08,45178.0,
CES0000000001    ,1948,M09,45294.0,
CES0000000001    ,1948,M10,45245.0,
CES0000000001    ,1948,M11,45192.0,
CES0000000001    ,1948,M12,45032.0,
CES0000000001    ,1949,M01,44668.0,
CES0000000001    ,1949,M02,44497.0,
CES0000000001    ,1949,M03,44240.0,
CES0000000001    ,1949,M04,44236.0,
CES0000000001    ,1949,M05,43984.0,
CES0000000001    ,1949,M06,43739.0,
CES0000000001    ,1949,M07,43531.0,
CES0000000001    ,1949,M08,43624.0,
CES0000000001    ,1949,M09,43780.0,
CES0000000001    ,1949,M10,42942.0,
CES0000000001    ,1949,M11,43242.0,
CES0000000001    ,1949,M12,43522.0,
CES0000000001    ,1950,M01,43526.0,
CES0000000001    ,1950,M02,43297.0,
CES0000000001    ,1950,M03,43954.0,
CES0000000001    ,1950,M04,44382.0,
CES0000000001    ,1950,M05,44718.0,
CES0000000001    ,1950,M06,45083.0,
CES0000000001    ,1950,M07,45454.0,
CES0000000001    ,1950,M08,46192.0,
CES0000000001    ,1950,M09,46438.0,
CES0000000001    ,1950,M10,46706.0,
CES0000000001    ,1950,M11,46776.0,
CES0000000001    ,1950,M12,46861.0,
CES0000000001    ,1951,M01,47288.0,
CES0000000001    ,1951,M02,47577.0,
CES0000000001    ,1951,M03,47873.0,
CES0000000001    ,1951,M04,47861.0,
CES0000000001    ,1951,M05,47952.0,
CES0000000001    ,1951,M06,48064.0,
CES0000000001    ,1951,M07,48061.0,
CES0000000001    ,1951,M08,48012.0,
CES0000000001    ,1951,M09,47954.0,
CES0000000001    ,1951,M10,48006.0,
CES0000000001    ,1951,M11,48147.0,
CES0000000001    ,1951,M12,48314.0,
CES0000000001    ,1952,M01,48296.0,
CES0000000001    ,1952,M02,48522.0,
CES0000000001    ,1952,M03,48504.0,
CES0000000001    ,1952,M04,48620.0,
CES0000000001    ,1952,M05,48642.0,
CES0000000001    ,1952,M06,48282.0,
CES0000000001    ,1952,M07,48143.0,
CES0000000001    ,1952,M08,48924.0,
CES0000000001    ,1952,M09,49320.0,
CES0000000001    ,1952,M10,49597.0,
CES0000000001    ,1952,M11,49816.0,
CES0000000001    ,1952,M12,50166.0,
CES0000000001    ,1953,M01,50144.0,
CES0000000001    ,1953,M02,50339.0,
CES0000000001    ,1953,M03,50473.0,
CES0000000001    ,1953,M04,50435.0,
CES0000000001    ,1953,M05,50490.0,
CES0000000001    ,1953,M06,50519.0,
CES0000000001    ,1953,M07,50536.0,
CES0000000001    ,1953,M08,50489.0,
CES0000000001    ,1953,M09,50368.0,
CES0000000001    ,1953,M10,50240.0,
CES0000000001    ,1953,M11,49908.0,
CES0000000001    ,1953,M12,49703.0,
CES0000000001    ,1954,M01,49469.0,
CES0000000001    ,1954,M02,49382.0,
CES0000000001    ,1954,M03,49157.0,
CES0000000001    ,1954,M04,49179.0,
CES0000000001    ,1954,M05,48965.0,
CES0000000001    ,1954,M06,48895.0,
CES0000000001    ,1954,M07,48835.0,
CES0000000001    ,1954,M08,48826.0,
CES0000000001    ,1954,M09,48886.0,
CES0000000001    ,1954,M10,48942.0,
CES0000000001    ,1954,M11,49180.0,
CES0000000001    ,1954,M12,49331.0,
CES0000000001    ,1955,M01,49496.0,
CES0000000001    ,1955,M02,49644.0,
CES0000000001    ,1955,M03,49962.0,
CES0000000001    ,1955,M04,50248.0,
CES0000000001    ,1955,M05,50512.0,
CES0000000001    ,1955,M06,50790.0,
CES0000000001    ,1955,M07,50987.0,
CES0000000001    ,1955,M08,51111.0,
CES0000000001    ,1955,M09,51266.0,
CES0000000001    ,1955,M10,51429.0,
CES0000000001    ,1955,M11,51592.0,
CES0000000001    ,1955,M12,51805.0,
CES0000000001    ,1956,M01,51975.0,
CES0000000001    ,1956,M02,52167.0,
CES0000000001    ,1956,M03,52294.0,
CES0000000001    ,1956,M04,52375.0,
CES0000000001    ,1956,M05,52506.0,
CES0000000001    ,1956,M06,52586.0,
CES0000000001    ,1956,M07,51955.0,
CES0000000001    ,1956,M08,52631.0,
CES0000000001    ,1956,M09,52604.0,
CES0000000001    ,1956,M10,52777.0,
CES0000000001    ,1956,M11,52821.0,
CES0000000001    ,1956,M12,52929.0,
CES0000000001    ,1957,M01,52887.0,
CES0000000001    ,1957,M02,53097.0,
CES0000000001    ,1957,M03,53156.0,
CES0000000001    ,1957,M04,53238.0,
CES0000000001    ,1957,M05,53150.0,
CES0000000001    ,1957,M06,53067.0,
CES0000000001    ,1957,M07,53123.0,
CES0000000001    ,1957,M08,53128.0,
CES0000000001    ,1957,M09,52934.0,
CES0000000001    ,1957,M10,52763.0,
CES0000000001    ,1957,M11,52558.0,
CES0000000001    ,1957,M12,52384.0,
CES0000000001    ,1958,M01,52076.0,
CES0000000001    ,1958,M02,51576.0,
CES0000000001    ,1958,M03,51299.0,
CES0000000001    ,1958,M04,51027.0,
CES0000000001    ,1958,M05,50914.0,
CES0000000001    ,1958,M06,50914.0,
CES0000000001    ,1958,M07,51039.0,
CES0000000001    ,1958,M08,51233.0,
CES0000000001    ,1958,M09,51506.0,
CES0000000001    ,1958,M10,51485.0,
CES0000000001    ,1958,M11,51944.0,
CES0000000001    ,1958,M12,52085.0,
CES0000000001    ,1959,M01,52478.0,
CES0000000001    ,1959,M02,52688.0,
CES0000000001    ,1959,M03,53014.0,
CES0000000001    ,1959,M04,53321.0,
CES0000000001    ,1959,M05,53550.0,
CES0000000001    ,1959,M06,53681.0,
CES0000000001    ,1959,M07,53804.0,
CES0000000001    ,1959,M08,53336.0,
CES0000000001    ,1959,M09,53428.0,
CES0000000001    ,1959,M10,53358.0,
CES0000000001    ,1959,M11,53634.0,
CES0000000001    ,1959,M12,54174.0,
CES0000000001    ,1960,M01,54274.0,
CES0000000001    ,1960,M02,54513.0,
CES0000000001    ,1960,M03,54454.0,
CES0000000001    ,1960,M04,54813.0,
CES0000000001    ,1960,M05,54475.0,
CES0000000001    ,1960,M06,54348.0,
CES0000000001    ,1960,M07,54306.0,
CES0000000001    ,1960,M08,54272.0,
CES0000000001    ,1960,M09,54227.0,
CES0000000001    ,1960,M10,54142.0,
CES0000000001    ,1960,M11,53961.0,
CES0000000001    ,1960,M12,53742.0,
CES0000000001    ,1961,M01,53683.0,
CES0000000001    ,1961,M02,53557.0,
CES0000000001    ,1961,M03,53659.0,
CES0000000001    ,1961,M04,53627.0,
CES0000000001    ,1961,M05,53786.0,
CES0000000001    ,1961,M06,53977.0,
CES0000000001    ,1961,M07,54123.0,
CES0000000001    ,1961,M08,54298.0,
CES0000000001    ,1961,M09,54388.0,
CES0000000001    ,1961,M10,54522.0,
CES0000000001    ,1961,M11,54742.0,
CES0000000001    ,1961,M12,54872.0,
CES0000000001    ,1962,M01,54891.0,
CES0000000001    ,1962,M02,55188.0,
CES0000000001    ,1962,M03,55275.0,
CES0000000001    ,1962,M04,55602.0,
CES0000000001    ,1962,M05,55628.0,
CES0000000001    ,1962,M06,55644.0,
CES0000000001    ,1962,M07,55746.0,
CES0000000001    ,1962,M08,55838.0,
CES0000000001    ,1962,M09,55978.0,
CES0000000001    ,1962,M10,56041.0,
CES0000000001    ,1962,M11,56056.0,
CES0000000001    ,1962,M12,56028.0,
CES0000000001    ,1963,M01,56115.0,
CES0000000001    ,1963,M02,56230.0,
CES0000000001    ,1963,M03,56320.0,
CES0000000001    ,1963,M04,56580.0,
CES0000000001    ,1963,M05,56616.0,
CES0000000001    ,1963,M06,56659.0,
CES0000000001    ,1963,M07,56794.0,
CES0000000001    ,1963,M08,56910.0,
CES0000000001    ,1963,M09,57078.0,
CES0000000001    ,1963,M10,57283.0,
CES0000000001    ,1963,M11,57255.0,
CES0000000001    ,1963,M12,57361.0,
CES0000000001    ,1964,M01,57487.0,
CES0000000001    ,1964,M02,57753.0,
CES0000000001    ,1964,M03,57897.0,
CES0000000001    ,1964,M04,57922.0,
CES0000000001    ,1964,M05,58089.0,
CES0000000001    ,1964,M06,58219.0,
CES0000000001    ,1964,M07,58412.0,
CES0000000001    ,1964,M08,58619.0,
CES0000000001    ,1964,M09,58903.0,
CES0000000001    ,1964,M10,58793.0,
CES0000000001    ,1964,M11,59218.0,
CES0000000001    ,1964,M12,59421.0,
CES0000000001    ,1965,M01,59582.0,
CES0000000001    ,1965,M02,59800.0,
CES0000000001    ,1965,M03,60003.0,
CES0000000001    ,1965,M04,60259.0,
CES0000000001    ,1965,M05,60491.0,
CES0000000001    ,1965,M06,60690.0,
CES0000000001    ,1965,M07,60965.0,
CES0000000001    ,1965,M08,61228.0,
CES0000000001    ,1965,M09,61490.0,
CES0000000001    ,1965,M10,61719.0,
CES0000000001    ,1965,M11,61996.0,
CES0000000001    ,1965,M12,62322.0,
CES0000000001    ,1966,M01,62529.0,
CES0000000001    ,1966,M02,62796.0,
CES0000000001    ,1966,M03,63192.0,
CES0000000001    ,1966,M04,63437.0,
CES0000000001    ,1966,M05,63712.0,
CES0000000001    ,1966,M06,64111.0,
CES0000000001    ,1966,M07,64301.0,
CES0000000001    ,1966,M08,64507.0,
CES0000000001    ,1966,M09,64643.0,
CES0000000001    ,1966,M10,64854.0,
CES0000000001    ,1966,M11,65019.0,
CES0000000001    ,1966,M12,65199.0,
CES0000000001    ,1967,M01,65407.0,
CES0000000001    ,1967,M02,65429.0,
CES0000000001    ,1967,M03,65530.0,
CES0000000001    ,1967,M04,65466.0,
CES0000000001    ,1967,M05,65620.0,
CES0000000001    ,1967,M06,65750.0,
CES0000000001    ,1967,M07,65888.0,
CES0000000001    ,1967,M08,66143.0,
CES0000000001    ,1967,M09,66164.0,
CES0000000001    ,1967,M10,66225.0,
CES0000000001    ,1967,M11,66703.0,
CES0000000001    ,1967,M12,66900.0,
CES0000000001    ,1968,M01,66804.0,
CES0000000001    ,1968,M02,67215.0,
CES0000000001    ,1968,M03,67295.0,
CES0000000001    ,1968,M04,67556.0,
CES0000000001    ,1968,M05,67652.0,
CES0000000001    ,1968,M06,67905.0,
CES0000000001    ,1968,M07,68126.0,
CES0000000001    ,1968,M08,68330.0,
CES0000000001    ,1968,M09,68484.0,
CES0000000001    ,1968,M10,68721.0,
CES0000000001    ,1968,M11,68984.0,
CES0000000001    ,1968,M12,69248.0,
CES0000000001    ,1969,M01,69439.0,
CES0000000001    ,1969,M02,69699.0,
CES0000000001    ,1969,M03,69905.0,
CES0000000001    ,1969,M04,70072.0,
CES0000000001    ,1969,M05,70328.0,
CES0000000001    ,1969,M06,70636.0,
CES0000000001    ,1969,M07,70729.0,
CES0000000001    ,1969,M08,71008.0,
CES0000000001    ,1969,M09,70914.0,
CES0000000001    ,1969,M10,71121.0,
CES0000000001    ,1969,M11,71086.0,
CES0000000001    ,1969,M12,71241.0,
CES0000000001    ,1970,M01,71176.0,
CES0000000001    ,1970,M02,71305.0,
CES0000000001    ,1970,M03,71451.0,
CES0000000001    ,1970,M04,71348.0,
CES0000000001    ,1970,M05,71124.0,
CES0000000001    ,1970,M06,71029.0,
CES0000000001    ,1970,M07,71053.0,
CES0000000001    ,1970,M08,70937.0,
CES0000000001    ,1970,M09,70944.0,
CES0000000001    ,1970,M10,70521.0,
CES0000000001    ,1970,M11,70409.0,
CES0000000001    ,1970,M12,70792.0,
CES0000000001    ,1971,M01,70865.0,
CES0000000001    ,1971,M02,70807.0,
CES0000000001    ,1971,M03,70860.0,
CES0000000001    ,1971,M04,71036.0,
CES0000000001    ,1971,M05,71247.0,
CES0000000001    ,1971,M06,71254.0,
CES0000000001    ,1971,M07,71315.0,
CES0000000001    ,1971,M08,71373.0,
CES0000000001    ,1971,M09,71614.0,
CES0000000001    ,1971,M10,71642.0,
CES0000000001    ,1971,M11,71847.0,
CES0000000001    ,1971,M12,72109.0,
CES0000000001    ,1972,M01,72441.0,
CES0000000001    ,1972,M02,72648.0,
CES0000000001    ,1972,M03,72944.0,
CES0000000001    ,1972,M04,73162.0,
CES0000000001    ,1972,M05,73469.0,
CES0000000001    ,1972,M06,73758.0,
CES0000000001    ,1972,M07,73709.0,
CES0000000001    ,1972,M08,74141.0,
CES0000000001    ,1972,M09,74264.0,
CES0000000001    ,1972,M10,74674.0,
CES0000000001    ,1972,M11,74973.0,
CES0000000001    ,1972,M12,75268.0,
CES0000000001    ,1973,M01,75617.0,
CES0000000001    ,1973,M02,76014.0,
CES0000000001    ,1973,M03,76284.0,
CES0000000001    ,1973,M04,76455.0,
CES0000000001    ,1973,M05,76648.0,
CES0000000001    ,1973,M06,76887.0,
CES0000000001    ,1973,M07,76913.0,
CES0000000001    ,1973,M08,77168.0,
CES0000000001    ,1973,M09,77276.0,
CES0000000001    ,1973,M10,77607.0,
CES0000000001    ,1973,M11,77920.0,
CES0000000001    ,1973,M12,78031.0,
CES0000000001    ,1974,M01,78100.0,
CES0000000001    ,1974,M02,78254.0,
CES0000000001    ,1974,M03,78296.0,
CES0000000001    ,1974,M04,78382.0,
CES0000000001    ,1974,M05,78549.0,
CES0000000001    ,1974,M06,78604.0,
CES0000000001    ,1974,M07,78636.0,
CES0000000001    ,1974,M08,78619.0,
CES0000000001    ,1974,M09,78610.0,
CES0000000001    ,1974,M10,78630.0,
CES0000000001    ,1974,M11,78265.0,
CES0000000001    ,1974,M12,77652.0,
CES0000000001    ,1975,M01,77293.0,
CES0000000001    ,1975,M02,76918.0,
CES0000000001    ,1975,M03,76648.0,
CES0000000001    ,1975,M04,76460.0,
CES0000000001    ,1975,M05,76624.0,
CES0000000001    ,1975,M06,76521.0,
CES0000000001    ,1975,M07,76770.0,
CES0000000001    ,1975,M08,77153.0,
CES0000000001    ,1975,M09,77228.0,
CES0000000001    ,1975,M10,77540.0,
CES0000000001    ,1975,M11,77685.0,
CES0000000001    ,1975,M12,78017.0,
CES0000000001    ,1976,M01,78503.0,
CES0000000001    ,1976,M02,78816.0,
CES0000000001    ,1976,M03,79048.0,
CES0000000001    ,1976,M04,79292.0,
CES0000000001    ,1976,M05,79312.0,
CES0000000001    ,1976,M06,79376.0,
CES0000000001    ,1976,M07,79547.0,
CES0000000001    ,1976,M08,79704.0,
CES0000000001    ,1976,M09,79892.0,
CES0000000001    ,1976,M10,79911.0,
CES0000000001    ,1976,M11,80240.0,
CES0000000001    ,1976,M12,80448.0,
CES0000000001    ,1977,M01,80690.0,
CES0000000001    ,1977,M02,80988.0,
CES0000000001    ,1977,M03,81391.0,
CES0000000001    ,1977,M04,81728.0,
CES0000000001    ,1977,M05,82088.0,
CES0000000001    ,1977,M06,82488.0,
CES0000000001    ,1977,M07,82834.0,
CES0000000001    ,1977,M08,83075.0,
CES0000000001    ,1977,M09,83532.0,
CES0000000001    ,1977,M10,83800.0,
CES0000000001    ,1977,M11,84173.0,
CES0000000001    ,1977,M12,84410.0,
CES0000000001    ,1978,M01,84594.0,
CES0000000001    ,1978,M02,84948.0,
CES0000000001    ,1978,M03,85460.0,
CES0000000001    ,1978,M04,86162.0,
CES0000000001    ,1978,M05,86509.0,
CES0000000001    ,1978,M06,86950.0,
CES0000000001    ,1978,M07,87204.0,
CES0000000001    ,1978,M08,87483.0,
CES0000000001    ,1978,M09,87621.0,
CES0000000001    ,1978,M10,87956.0,
CES0000000001    ,1978,M11,88391.0,
CES0000000001    ,1978,M12,88671.0,
CES0000000001    ,1979,M01,88808.0,
CES0000000001    ,1979,M02,89055.0,
CES0000000001    ,1979,M03,89479.0,
CES0000000001    ,1979,M04,89417.0,
CES0000000001    ,1979,M05,89789.0,
CES0000000001    ,1979,M06,90108.0,
CES0000000001    ,1979,M07,90217.0,
CES0000000001    ,1979,M08,90300.0,
CES0000000001    ,1979,M09,90327.0,
CES0000000001    ,1979,M10,90481.0,
CES0000000001    ,1979,M11,90573.0,
CES0000000001    ,1979,M12,90672.0,
CES0000000001    ,1980,M01,90800.0,
CES0000000001    ,1980,M02,90883.0,
CES0000000001    ,1980,M03,90994.0,
CES0000000001    ,1980,M04,90849.0,
CES0000000001    ,1980,M05,90420.0,
CES0000000001    ,1980,M06,90101.0,
CES0000000001    ,1980,M07,89840.0,
CES0000000001    ,1980,M08,90099.0,
CES0000000001    ,1980,M09,90213.0,
CES0000000001    ,1980,M10,90490.0,
CES0000000001    ,1980,M11,90747.0,
CES0000000001    ,1980,M12,90943.0,
CES0000000001    ,1981,M01,91033.0,
CES0000000001    ,1981,M02,91105.0,
CES0000000001    ,1981,M03,91210.0,
CES0000000001    ,1981,M04,91283.0,
CES0000000001    ,1981,M05,91296.0,
CES0000000001    ,1981,M06,91490.0,
CES0000000001    ,1981,M07,91601.0,
CES0000000001    ,1981,M08,91565.0,
CES0000000001    ,1981,M09,91477.0,
CES0000000001    ,1981,M10,91380.0,
CES0000000001    ,1981,M11,91171.0,
CES0000000001    ,1981,M12,90895.0,
CES0000000001    ,1982,M01,90565.0,
CES0000000001    ,1982,M02,90563.0,
CES0000000001    ,1982,M03,90434.0,
CES0000000001    ,1982,M04,90150.0,
CES0000000001    ,1982,M05,90107.0,
CES0000000001    ,1982,M06,89865.0,
CES0000000001    ,1982,M07,89521.0,
CES0000000001    ,1982,M08,89363.0,
CES0000000001    ,1982,M09,89183.0,
CES0000000001    ,1982,M10,88907.0,
CES0000000001    ,1982,M11,88786.0,
CES0000000001    ,1982,M12,88771.0,
CES0000000001    ,1983,M01,88990.0,
CES0000000001    ,1983,M02,88917.0,
CES0000000001    ,1983,M03,89090.0,
CES0000000001    ,1983,M04,89364.0,
CES0000000001    ,1983,M05,89644.0,
CES0000000001    ,1983,M06,90021.0,
CES0000000001    ,1983,M07,90437.0,
CES0000000001    ,1983,M08,90129.0,
CES0000000001    ,1983,M09,91247.0,
CES0000000001    ,1983,M10,91520.0,
CES0000000001    ,1983,M11,91875.0,
CES0000000001    ,1983,M12,92230.0,
CES0000000001    ,1984,M01,92673.0,
CES0000000001    ,1984,M02,93157.0,
CES0000000001    ,1984,M03,93429.0,
CES0000000001    ,1984,M04,93792.0,
CES0000000001    ,1984,M05,94098.0,
CES0000000001    ,1984,M06,94479.0,
CES0000000001    ,1984,M07,94789.0,
CES0000000001    ,1984,M08,95032.0,
CES0000000001    ,1984,M09,95344.0,
CES0000000001    ,1984,M10,95629.0,
CES0000000001    ,1984,M11,95982.0,
CES0000000001    ,1984,M12,96107.0,
CES0000000001    ,1985,M01,96372.0,
CES0000000001    ,1985,M02,96503.0,
CES0000000001    ,1985,M03,96842.0,
CES0000000001    ,1985,M04,97038.0,
CES0000000001    ,1985,M05,97312.0,
CES0000000001    ,1985,M06,97459.0,
CES0000000001    ,1985,M07,97648.0,
CES0000000001    ,1985,M08,97840.0,
CES0000000001    ,1985,M09,98045.0,
CES0000000001    ,1985,M10,98233.0,
CES0000000001    ,1985,M11,98443.0,
CES0000000001    ,1985,M12,98609.0,
CES0000000001    ,1986,M01,98732.0,
CES0000000001    ,1986,M02,98847.0,
CES0000000001    ,1986,M03,98934.0,
CES0000000001    ,1986,M04,99121.0,
CES0000000001    ,1986,M05,99248.0,
CES0000000001    ,1986,M06,99155.0,
CES0000000001    ,1986,M07,99473.0,
CES0000000001    ,1986,M08,99588.0,
CES0000000001    ,1986,M09,99934.0,
CES0000000001    ,1986,M10,100121.0,
CES0000000001    ,1986,M11,100308.0,
CES0000000001    ,1986,M12,100509.0,
CES0000000001    ,1987,M01,100678.0,
CES0000000001    ,1987,M02,100919.0,
CES0000000001    ,1987,M03,101164.0,
CES0000000001    ,1987,M04,101499.0,
CES0000000001    ,1987,M05,101728.0,
CES0000000001    ,1987,M06,101900.0,
CES0000000001    ,1987,M07,102247.0,
CES0000000001    ,1987,M08,102420.0,
CES0000000001    ,1987,M09,102647.0,
CES0000000001    ,1987,M10,103138.0,
CES0000000001    ,1987,M11,103372.0,
CES0000000001    ,1987,M12,103661.0,
CES0000000001    ,1988,M01,103753.0,
CES0000000001    ,1988,M02,104214.0,
CES0000000001    ,1988,M03,104489.0,
CES0000000001    ,1988,M04,104732.0,
CES0000000001    ,1988,M05,104962.0,
CES0000000001    ,1988,M06,105326.0,
CES0000000001    ,1988,M07,105550.0,
CES0000000001    ,1988,M08,105674.0,
CES0000000001    ,1988,M09,106013.0,
CES0000000001    ,1988,M10,106276.0,
CES0000000001    ,1988,M11,106617.0,
CES0000000001    ,1988,M12,106898.0,
CES0000000001    ,1989,M01,107161.0,
CES0000000001    ,1989,M02,107427.0,
CES0000000001    ,1989,M03,107621.0,
CES0000000001    ,1989,M04,107791.0,
CES0000000001    ,1989,M05,107913.0,
CES0000000001    ,1989,M06,108027.0,
CES0000000001    ,1989,M07,108069.0,
CES0000000001    ,1989,M08,108120.0,
CES0000000001    ,1989,M09,108369.0,
CES0000000001    ,1989,M10,108476.0,
CES0000000001    ,1989,M11,108752.0,
CES0000000001    ,1989,M12,108836.0,
CES0000000001    ,1990,M01,109189.0,
CES0000000001    ,1990,M02,109432.0,
CES0000000001    ,1990,M03,109637.0,
CES0000000001    ,1990,M04,109671.0,
CES0000000001    ,1990,M05,109834.0,
CES0000000001    ,1990,M06,109857.0,
CES0000000001    ,1990,M07,109822.0,
CES0000000001    ,1990,M08,109610.0,
CES0000000001    ,1990,M09,109520.0,
CES0000000001    ,1990,M10,109374.0,
CES0000000001    ,1990,M11,109220.0,
CES0000000001    ,1990,M12,109168.0,
CES0000000001    ,1991,M01,109051.0,
CES0000000001    ,1991,M02,108731.0,
CES0000000001    ,1991,M03,108569.0,
CES0000000001    ,1991,M04,108352.0,
CES0000000001    ,1991,M05,108250.0,
CES0000000001    ,1991,M06,108338.0,
CES0000000001    ,1991,M07,108290.0,
CES0000000001    ,1991,M08,108302.0,
CES0000000001    ,1991,M09,108333.0,
CES0000000001    ,1991,M10,108362.0,
CES0000000001    ,1991,M11,108300.0,
CES0000000001    ,1991,M12,108330.0,
CES0000000001    ,1992,M01,108367.0,
CES0000000001    ,1992,M02,108312.0,
CES0000000001    ,1992,M03,108361.0,
CES0000000001    ,1992,M04,108515.0,
CES0000000001    ,1992,M05,108648.0,
CES0000000001    ,1992,M06,108717.0,
CES0000000001    ,1992,M07,108799.0,
CES0000000001    ,1992,M08,108923.0,
CES0000000001    ,1992,M09,108954.0,
CES0000000001    ,1992,M10,109135.0,
CES0000000001    ,1992,M11,109280.0,
CES0000000001    ,1992,M12,109500.0,
CES0000000001    ,1993,M01,109795.0,
CES0000000001    ,1993,M02,110044.0,
CES0000000001    ,1993,M03,109992.0,
CES0000000001    ,1993,M04,110295.0,
CES0000000001    ,1993,M05,110570.0,
CES0000000001    ,1993,M06,110751.0,
CES0000000001    ,1993,M07,111060.0,
CES0000000001    ,1993,M08,111209.0,
CES0000000001    ,1993,M09,111454.0,
CES0000000001    ,1993,M10,111734.0,
CES0000000001    ,1993,M11,111990.0,
CES0000000001    ,1993,M12,112324.0,
CES0000000001    ,1994,M01,112598.0,
CES0000000001    ,1994,M02,112779.0,
CES0000000001    ,1994,M03,113240.0,
CES0000000001    ,1994,M04,113587.0,
CES0000000001    ,1994,M05,113923.0,
